"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"73";0,85;0,318181818181818;0,789311419442643;0,898762831259373;0,9;0,987416876812877;0,123657710402834;0,5;0,888888888888889;0,333333333333333;0,941176470588235;0,333333333333333;0,5;0,4;0,1;0,05;0,15;0,694444444444444
"74";0,911111111111111;0,506172839506173;0,859663784051792;0,948336525456815;0,9;0,36562651792808;1;0,555555555555556;0,950617283950617;0,555555555555556;0,950617283950617;0,555555555555556;0,555555555555556;0,555555555555556;0,1;0,0555555555555556;0,1;0,753086419753086
"75";0,877777777777778;0,246575342465753;0,820817923060886;0,921795178573357;0,9;0,866992405546427;0,522431284961564;0,277777777777778;0,944444444444444;0,357142857142857;0,921686746987952;0,357142857142857;0,277777777777778;0,3125;0,1;0,0277777777777778;0,0777777777777778;0,611111111111111
"76";0,855555555555556;0,19753086419753;0,795560663906333;0,90342381872408;0,9;0,978240162721995;1;0,277777777777778;0,919753086419753;0,277777777777778;0,919753086419753;0,277777777777778;0,277777777777778;0,277777777777778;0,1;0,0277777777777778;0,1;0,598765432098765
"77";0,877777777777778;0,320987654320987;0,820817923060886;0,921795178573357;0,9;0,866992405546427;1;0,388888888888889;0,932098765432099;0,388888888888889;0,932098765432099;0,388888888888889;0,388888888888889;0,388888888888889;0,1;0,0388888888888889;0,1;0,660493827160494
"78";0,877777777777778;0,320987654320987;0,820817923060886;0,921795178573357;0,9;0,866992405546427;1;0,388888888888889;0,932098765432099;0,388888888888889;0,932098765432099;0,388888888888889;0,388888888888889;0,388888888888889;0,1;0,0388888888888889;0,1;0,660493827160494
"79";0,883333333333333;0,367469879518072;0,827204312424054;0,926312181619483;0,9;0,810161812239742;1;0,444444444444444;0,932098765432099;0,421052631578948;0,937888198757764;0,421052631578947;0,444444444444444;0,432432432432432;0,1;0,0444444444444444;0,105555555555556;0,688271604938272
"80";0,855555555555556;0,235294117647059;0,795560663906333;0,90342381872408;0,9;0,978240162721995;0,84451926747294;0,333333333333333;0,91358024691358;0,3;0,925;0,3;0,333333333333333;0,315789473684211;0,1;0,0333333333333333;0,111111111111111;0,623456790123457
"81";0,877777777777778;0,382022471910112;0,820817923060886;0,921795178573357;0,9;0,866992405546427;0,522431284961564;0,5;0,919753086419753;0,409090909090909;0,943037974683544;0,409090909090909;0,5;0,45;0,1;0,05;0,122222222222222;0,709876543209877
"82";0,911111111111111;0,529411764705882;0,859663784051792;0,948336525456815;0,9;0,36562651792808;0,802587348634152;0,611111111111111;0,944444444444444;0,55;0,95625;0,55;0,611111111111111;0,578947368421053;0,1;0,0611111111111111;0,111111111111111;0,777777777777778
