"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"97";0,505555555556;0,019823788546;0,430179010543;0,580746141292;0,9;1;0;0,555555555556;0,5;0,10989010989;0,910112359551;0,10989010989;0,555555555556;0,183486238532;0,1;0,055555555556;0,505555555556;0,527777777778
"98";0,594444444444;0,002732240437;0,518871116442;0,666853839413;0,9;1;4,855e-09;0,388888888889;0,617283950617;0,101449275362;0,900900900901;0,101449275362;0,388888888889;0,16091954023;0,1;0,038888888889;0,383333333333;0,503086419753
"99";0,616666666667;0,096858638743;0,541411755637;0,688011406613;0,9;1;8e-11;0,611111111111;0,617283950617;0,150684931507;0,934579439252;0,150684931507;0,611111111111;0,241758241758;0,1;0,061111111111;0,405555555556;0,614197530864
"100";0,555555555556;0,095022624434;0,479783516053;0,629467480643;0,9;1;0;0,722222222222;0,537037037037;0,147727272727;0,945652173913;0,147727272727;0,722222222222;0,245283018868;0,1;0,072222222222;0,488888888889;0,62962962963
"101";0,611111111111;-0,03550295858;0,535762332416;0,682736380276;0,9;1;2,75495e-07;0,277777777778;0,648148148148;0,08064516129;0,889830508475;0,08064516129;0,277777777778;0,125;0,1;0,027777777778;0,344444444444;0,462962962963
"102";0,627777777778;0,084699453552;0,552739567924;0,698532262423;0,9;1;1,006e-09;0,555555555556;0,635802469136;0,144927536232;0,927927927928;0,144927536232;0,555555555556;0,229885057471;0,1;0,055555555556;0,383333333333;0,595679012346
"103";0,622222222222;0,060773480663;0,547070807797;0,693276728566;0,9;1;2,814e-09;0,5;0,635802469136;0,132352941176;0,919642857143;0,132352941176;0,5;0,209302325581;0,1;0,05;0,377777777778;0,567901234568
"104";0,594444444444;0,135071090047;0,518871116442;0,666853839413;0,9;1;0;0,777777777778;0,574074074074;0,168674698795;0,958762886598;0,168674698795;0,777777777778;0,277227722772;0,1;0,077777777778;0,461111111111;0,675925925926
"105";0,577777777778;0,015544041451;0,502064154737;0,650886519682;0,9;1;2,81e-10;0,444444444444;0,592592592593;0,108108108108;0,905660377358;0,108108108108;0,444444444444;0,173913043478;0,1;0,044444444444;0,411111111111;0,518518518519
"106";0,6;0,027027027027;0,524492080282;0,67215752491;0,9;1;1,851e-09;0,444444444444;0,617283950617;0,114285714286;0,909090909091;0,114285714286;0,444444444444;0,181818181818;0,1;0,044444444444;0,388888888889;0,530864197531
"107";0,6;0,121951219512;0,524492080282;0,67215752491;0,9;1;1e-12;0,722222222222;0,586419753086;0,1625;0,95;0,1625;0,722222222222;0,265306122449;0,1;0,072222222222;0,444444444444;0,654320987654
"108";0,483333333333;0,088235294118;0,408364296754;0,558860260283;0,9;1;0;0,833333333333;0,444444444444;0,142857142857;0,96;0,142857142857;0,833333333333;0,243902439024;0,1;0,083333333333;0,583333333333;0,638888888889
"109";0,555555555556;0,078341013825;0,479783516053;0,629467480643;0,9;1;0;0,666666666667;0,543209876543;0,139534883721;0,936170212766;0,139534883721;0,666666666667;0,230769230769;0,1;0,066666666667;0,477777777778;0,604938271605
"110";0,494444444444;0,031914893617;0,419253858708;0,569820989457;0,9;1;0;0,611111111111;0,481481481481;0,115789473684;0,917647058824;0,115789473684;0,611111111111;0,194690265487;0,1;0,061111111111;0,527777777778;0,546296296296
"111";0,6;0,10447761194;0,524492080282;0,67215752491;0,9;1;4e-12;0,666666666667;0,592592592593;0,153846153846;0,941176470588;0,153846153846;0,666666666667;0,25;0,1;0,066666666667;0,433333333333;0,62962962963
"112";0,605555555556;0,089743589744;0,53012246386;0,677451728356;0,9;1;3e-11;0,611111111111;0,604938271605;0,146666666667;0,933333333333;0,146666666667;0,611111111111;0,236559139785;0,1;0,061111111111;0,416666666667;0,608024691358
"113";0,622222222222;0,154228855721;0,547070807797;0,693276728566;0,9;1;1e-12;0,777777777778;0,604938271605;0,179487179487;0,960784313725;0,179487179487;0,777777777778;0,291666666667;0,1;0,077777777778;0,433333333333;0,691358024691
"114";0,572222222222;0,104651162791;0,496480301678;0,645545514054;0,9;1;0;0,722222222222;0,555555555556;0,152941176471;0,947368421053;0,152941176471;0,722222222222;0,252427184466;0,1;0,072222222222;0,472222222222;0,638888888889
"115";0,605555555556;0,089743589744;0,53012246386;0,677451728356;0,9;1;3e-11;0,611111111111;0,604938271605;0,146666666667;0,933333333333;0,146666666667;0,611111111111;0,236559139785;0,1;0,061111111111;0,416666666667;0,608024691358
