"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"87";0,644444444444;0,116022099448;0,569804961414;0,714239220485;0,9;1;9,07e-10;0,611111111111;0,648148148148;0,161764705882;0,9375;0,161764705882;0,611111111111;0,255813953488;0,1;0,061111111111;0,377777777778;0,62962962963
"88";0,683333333333;0,103773584906;0,609982286547;0,750526898482;0,9;1;4,82302e-07;0,5;0,703703703704;0,157894736842;0,926829268293;0,157894736842;0,5;0,24;0,1;0,05;0,316666666667;0,601851851852
"89";0,744444444444;0,184397163121;0,67422895991;0,806423552937;0,9;0,999999999384;1,9043784e-05;0,555555555556;0,765432098765;0,208333333333;0,939393939394;0,208333333333;0,555555555556;0,30303030303;0,1;0,055555555556;0,266666666667;0,66049382716
"90";0,7;0,140127388535;0,627362758361;0,765915075219;0,9;1;4,77694e-07;0,555555555556;0,716049382716;0,178571428571;0,935483870968;0,178571428571;0,555555555556;0,27027027027;0,1;0,055555555556;0,311111111111;0,635802469136
"91";0,633333333333;0,046242774566;0,558418119971;0,703777919364;0,9;1;3,04e-08;0,444444444444;0,654320987654;0,125;0,913793103448;0,125;0,444444444444;0,19512195122;0,1;0,044444444444;0,355555555556;0,549382716049
"92";0,622222222222;0,081081081081;0,547070807797;0,693276728566;0,9;1;6,22e-10;0,555555555556;0,62962962963;0,142857142857;0,927272727273;0,142857142857;0,555555555556;0,227272727273;0,1;0,055555555556;0,388888888889;0,592592592593
"93";0,638888888889;0,166666666667;0,564106553005;0,709013605267;0,9;1;4e-12;0,777777777778;0,623456790123;0,186666666667;0,961904761905;0,186666666667;0,777777777778;0,301075268817;0,1;0,077777777778;0,416666666667;0,700617283951
"94";0,816666666667;0,228971962617;0,752280697282;0,87031352313;0,9;0,99977975378;0,036713856363;0,444444444444;0,858024691358;0,258064516129;0,93288590604;0,258064516129;0,444444444444;0,326530612245;0,1;0,044444444444;0,172222222222;0,651234567901
"95";0,694444444444;0,135220125786;0,621558051877;0,760797059695;0,9;1;2,9925e-07;0,555555555556;0,70987654321;0,175438596491;0,934959349593;0,175438596491;0,555555555556;0,266666666667;0,1;0,055555555556;0,316666666667;0,632716049383
"96";0,755555555556;0,299363057325;0,686072794439;0,816420971574;0,9;0,99999999388;2,4336e-08;0,833333333333;0,746913580247;0,267857142857;0,975806451613;0,267857142857;0,833333333333;0,405405405405;0,1;0,083333333333;0,311111111111;0,79012345679
"97";0,566666666667;0,010152284264;0,490905604337;0,640195309823;0,9;1;1,09e-10;0,444444444444;0,58024691358;0,105263157895;0,903846153846;0,105263157895;0,444444444444;0,170212765957;0,1;0,044444444444;0,422222222222;0,512345679012
"98";0,738888888889;0,178321678322;0,668327012507;0,801404462994;0,9;0,999999999813;1,2090487e-05;0,555555555556;0,759259259259;0,204081632653;0,93893129771;0,204081632653;0,555555555556;0,298507462687;0,1;0,055555555556;0,272222222222;0,657407407407
"99";0,672222222222;0,137426900585;0,598450339192;0,740212330392;0,9;1;1,0143e-08;0,611111111111;0,679012345679;0,174603174603;0,940170940171;0,174603174603;0,611111111111;0,271604938272;0,1;0,061111111111;0,35;0,645061728395
"100";0,75;0,234693877551;0,680144125964;0,811429155722;0,9;0,99999999803;1,839715e-06;0,666666666667;0,759259259259;0,235294117647;0,953488372093;0,235294117647;0,666666666667;0,347826086957;0,1;0,066666666667;0,283333333333;0,712962962963
"101";0,766666666667;0,16;0,697971860597;0,826361950372;0,9;0,999999945797;0,001193745445;0,444444444444;0,802469135802;0,2;0,928571428571;0,2;0,444444444444;0,275862068966;0,1;0,044444444444;0,222222222222;0,623456790123
"102";0,783333333333;0,277777777778;0,715929880029;0,841161387915;0,9;0,999998855104;3,1363681e-05;0,666666666667;0,796296296296;0,266666666667;0,955555555556;0,266666666667;0,666666666667;0,380952380952;0,1;0,066666666667;0,25;0,731481481481
"103";0,666666666667;0,152542372881;0,592700435515;0,735038774369;0,9;1;1,298e-09;0,666666666667;0,666666666667;0,181818181818;0,947368421053;0,181818181818;0,666666666667;0,285714285714;0,1;0,066666666667;0,366666666667;0,666666666667
"104";0,722222222222;0,183006535948;0,650697876994;0,786269019652;0,9;0,999999999996;7,43098e-07;0,611111111111;0,734567901235;0,203703703704;0,944444444444;0,203703703704;0,611111111111;0,305555555556;0,1;0,061111111111;0,3;0,672839506173
"105";0,672222222222;0,137426900585;0,598450339192;0,740212330392;0,9;1;1,0143e-08;0,611111111111;0,679012345679;0,174603174603;0,940170940171;0,174603174603;0,611111111111;0,271604938272;0,1;0,061111111111;0,35;0,645061728395
"106";0,655555555556;0,082840236686;0,581232109834;0,724659811207;0,9;1;4,7345e-08;0,5;0,672839506173;0,145161290323;0,923728813559;0,145161290323;0,5;0,225;0,1;0,05;0,344444444444;0,586419753086
